index,quote_text
15042,"Justice is the end of Government. It is the end of civil society. It ever has been, and ever will be pursued, until it be obtained, or until liberty be lost in the pursuit."
15043,"I SHALL here, perhaps, be reminded of a current observation, ""that where annual elections end, tyranny begins."
15046,The truth is that all men having power ought to be mistrusted.
15048,"n proportion as slavery prevails in a State, the Government, however democratic in name, must be aristocratic in fact."
15049,Perhaps it is a universal truth that the loss of liberty at home is to be charged to provisions agst. danger real or pretended from abroad.
15054,"Slavery is, as you justly complain, a sad blot on our free country."
15057,"The essence of Government is power; and power, lodged as it must be in human hands, will ever be liable to abuse."
15058,"I do not mean to discuss the question how far slavery and farming are incompatible. Our opinions agree as to the evil, moral, political, and economical, of the former."
15060,"Anything I can sing, I call a song. Anything I can't sing, I call a poem."
15071,My songs always sound a lot better in person than they do on the record.
15081,I think a poet is anybody who wouldn't call himself a poet. Anybody who could possibly call himself a poet just cannot be a poet.
15085,Here's the thing with me and the religious thing. This is the flat-out truth: I find the religiosity and philosophy in the music. I don't find it anywhere else.
15093,Someone handed me Mexico City Blues in St. Paul in 1959 and it blew my mind. It was the first poetry that spoke my own language.
15094,The people in my songs are all me.
15096,Morality has nothing in common with politics.
15129,"The more boring a child is, the more the parents, when showing off the child, receive adulation for being good parents — because they have a tame child-creature in their house."
15132,Tobacco is my favorite vegetable.
15135,"Hey, you know something people? I'm not black,But there's a whole lots a times I wish I could say I'm not white."
15138,You're an asshole! You're an asshole! That's right! You're an asshole! You're an asshole! Yes yes!
15145,Music is the only religion that delivers the goods. All music is good. It fulfills a social function. It's like wallpaper to your lifestyle. It defines what you are.
15157,"For the record, folks; I never took a shit on stage and the closest I ever came to eating shit anywhere was at a Holiday Inn buffet in Fayetteville, North Carolina, in 1973."
15162,A drug is not bad. A drug is a chemical compound. The problem comes in when people who take drugs treat them like a license to behave like an asshole.
15174,Absence of evidence is not evidence of absence.
15191,"We are set irrevocably, I believe, on a path that will take us to the stars—unless in some monstrous capitulation to stupidity and greed, we destroy ourselves first."
15219,It's hard to kill a creature once it lets you see its consciousness.
15236,The desire to be connected with the cosmos reflects a profound reality for we are connected. Not in the trivial ways that the pseudo-science of astrology promises but in the deepest ways.
15246,"For me, it is far better to grasp the Universe as it really is than to persist in delusion, however satisfying and reassuring."
15249,Superstition is marked not by its pretension to a body of knowledge but by its method of seeking truth.
15261,"This is Phobos... Its mean density is known, and it is consistent with organic matter. Deimos... same story."
15264,"Because it is clear from the fossil record that almost every species that has ever existed is extinct; extinction is the rule, survival is the exception."
15268,"Say, , ""Do you argue with us about Allāh while He is our Lord and your Lord? For us are our deeds, and for you are your deeds. And we are sincere to Him."""
15269,"Say to those who disbelieve, ""You will be overcome and gathered together to Hell, and wretched is the resting place."""
15272,"""Be my witness, O God, that I have conveyed your message to your people."""
15287,"Abu Hurayra stated that the Prophet, may Allah bless him and grant him peace, said, ""The most truthful phrase ever said by a poet is the words of Labid: ""Everything except Allah is false."""
15289,It is better for any of you to carry a load of firewood on his own back than to beg from someone else.
15290,"Abu Hurayra reported that the Messenger of Allah, may Allah bless him and grant him peace, said, ""Food for two is enough for three, and food for three is enough for four."""
