index,quote_text
7662,We often excuse our own want of philanthropy by giving the name of fanaticism to the more ardent zeal of others.
7666,"The first pressure of sorrow crushes out from our hearts the best wine; afterwards the constant weight of it brings forth bitterness, — the taste and stain from the lees of the vat."
7691,":With useless endeavourForever, forever,Is Sisyphus rollingHis stone up the mountain!"
7702,I only know we loved in vain;I only feel — farewell! farewell!
7717,"Though the day of my Destiny's over,And the star of my Fate hath declined,Thy soft heart refused to discoverThe faults which so many could find."
7719,The careful pilot of my proper woe.
7733,"He seemsTo have seen better days, as who has notWho has seen yesterday?"
7742,"Lord of himself,—that heritage of woe!"
7746,"Whose game was empires and whose stakes were thrones,Whose table earth, whose dice were human bones."
7747,"I loved my country, and I hated him."
7756,Perverts the Prophets and purloins the Psalms.
7769,"And lovelier things have mercy shownTo every failing but their own,And every woe a tear can claimExcept an erring sister's shame."
7770,"The keenest pangs the wretched find Are rapture to the dreary void, The leafless desert of the mind, The waste of feelings unemployed."
7774,The fatal facility of the octosyllabic verse.
7775,"Oh who can tell, save he whose heart hath tried."
7781,"Farewell! For in that word, that fatal word,—howe'erWe promise, hope, believe,—there breathes despair."
7788,Folly loves the martyrdom of fame.
7798,"But we, who name ourselves its sovereigns, we, Half dust, half deity, alike unfitTo sink or soar."
7807,For most men (till by losing rendered sager)Will back their own opinions by a wager.
7820,"Jack was embarrassed — never hero more,And as he knew not what to say, he swore."
7828,"I judge people by what they might be,—not are, nor will be."
7831,"Fail I alone, in words and deeds? Why, all men strive and who succeeds?"
7847,"The sad rhyme of the men who proudly clungTo their first fault, and withered in their pride."
7853,"over zealous in the featAnd stumbling on a peril unaware.Was captive, ""trammelled in his proper snare,""They phrase it, ""taken by his own intrigue"""
7857,"Each a God's germ, but doomed remain a germIn unexpanded infancy"
7871,"Ah, but a man's reach should exceed his grasp, Or what's a heaven for?"
7879,"Our interest's on the dangerous edge of things. The honest thief, the tender murderer, The superstitious atheist."
7897,"A ring without a posy, and that ring mine?"
7899,In the great right of an excessive wrong.
7905,"Inscribe all human effort with one word, Artistry's haunting curse, the Incomplete!"
7913,"The sin I impute to each frustrute ghostIs—the unlit lamp and the ungirt loin,Though the end in sight was a vice, I say."
7914,"Lost, lost! one moment knelled the woe of years."
7929,"What I aspired to be,And was not, comforts me."
7930,"How sad and bad and mad it was!But then, how it was sweet!"
7932,"This could but have happened once,— And we missed it, lost it forever."
7933,"Fear death?—to feel the fog in my throat,The mist in my face.. . . . . . .No! let me taste the whole of it, fare like my peers,The heroes of old;Bear the brunt, in a minute pay glad life's arrears"
7935,"Better have failed in the high aim, as I,Than vulgarly in the low aim succeed,—As, God be thanked! I do not."
7937,"God's justice, tardy though it prove perchance,Rests never on the track until it reachDelinquency."
7947,The best laid schemes o' mice and men &nbsp;&nbsp; Gang aft a-gley; And leave us naught but grief and pain &nbsp;&nbsp; For promised joy.
7956,"It's hardly in a body's pow'r, To keep, at times, frae being sour."
7964,"Stern Ruin's plowshare drives elate, Full on thy bloom."
7969,An atheist-laugh's a poor exchange For Deity offended!
7983,Some books are lies frae end to end.
8023,"'Tis sweeter for thee despairing Than aught in the world beside,—Jessy!"
8028,Don't let the awkward squad fire over me.
8041,"The fear o' hell 's a hangman's whip To haud the wretch in order; But where ye feel your honour grip, Let that aye be your border."
8042,An atheist-laugh's a poor exchange For Deity offended.
8048,Chords that vibrate sweetest pleasure Thrill the deepest notes of woe.
8052,"Now a' is done that men can do, And a' is done in vain."
8069,"Ah, Tam! Ah! Tam! Thou'll get thy fairin! In hell they'll roast you like a herrin!"
8070,"For a' that, and a' that An' twice as muckle 's a' that, I've lost but ane, I've twa behin', I've wife eneugh for a' that."
8075,"God knows, I'm no the thing I should be, Nor am I even the thing I could be."
8077,"In durance vile here must I wake and weep, And all my frowsy couch in sorrow steep."
8111,Milton! thou should'st be living at this hour: England hath need of thee: she is a fen Of stagnant waters.
